date,meanNIR,MODIS_weight_final,meanNIR_unweighted_7day,meanNIR_weighted_7day,meanNIR_unweighted_14day,meanNIR_weighted_14day,predicted_SLA_raw_WLS,predicted_SLA_smoothed_WLS
2019-10-22,0.737,0.1305,0.73,0.7573,0.7508,0.7557,3198.9,3186.21
2019-10-24,0.7367,0.3647,0.7526,0.7634,0.7244,0.7449,3199.08,3182.4
2019-10-28,0.7245,0.6707,0.6982,0.7181,0.7308,0.7451,3206.71,3210.71
2019-10-29,0.6718,0.0935,0.6982,0.7181,0.7175,0.7254,3239.65,3210.71
2020-05-12,0.8167,0.5715,0.8167,0.8167,0.8167,0.8167,3149.08,3149.08
2020-05-19,0.7285,0.4148,0.7227,0.7262,0.754,0.7737,3204.21,3205.65
2020-05-20,0.7169,0.1033,0.7227,0.7262,0.7227,0.7262,3211.46,3205.65
2020-05-27,0.8078,0.185,0.7718,0.7639,0.7535,0.7555,3154.64,3182.08
2020-05-28,0.7358,0.2898,0.7718,0.7639,0.7718,0.7639,3199.65,3182.08
2020-06-06,0.7552,0.7536,0.6848,0.7107,0.6502,0.6923,3187.52,3215.33
2020-06-08,0.6823,0.8546,0.6502,0.6923,0.6502,0.6923,3233.08,3226.83
2020-06-09,0.617,0.0987,0.6502,0.6923,0.6502,0.6923,3273.9,3226.83
2020-06-11,0.5463,0.2149,0.6152,0.6518,0.6502,0.6923,3318.09,3252.15
2020-06-24,0.6038,0.5873,0.6075,0.607,0.5909,0.5921,3282.15,3280.15
2020-06-26,0.6112,0.4598,0.5909,0.5921,0.5909,0.5921,3277.52,3289.46
2020-06-29,0.5577,0.4556,0.5845,0.5846,0.5866,0.5865,3310.96,3294.15
2020-07-03,0.5739,0.6638,0.5478,0.5611,0.5671,0.573,3300.84,3308.84
2020-07-06,0.5217,0.2167,0.5556,0.5618,0.5351,0.5533,3333.46,3308.4
2020-07-07,0.5711,0.0749,0.5464,0.5344,0.5294,0.5513,3302.59,3325.53
2020-07-11,0.451,0.1,0.451,0.451,0.5129,0.5124,3377.65,3377.65
2020-07-16,0.5078,0.0557,0.5078,0.5078,0.4794,0.4713,3342.15,3342.15
2020-07-25,0.4526,0.0727,0.4291,0.4129,0.4374,0.4218,3376.65,3401.47
2020-07-28,0.4055,0.3892,0.4374,0.4218,0.4374,0.4218,3406.09,3395.9
2020-07-30,0.4542,0.1258,0.4299,0.4174,0.4192,0.4185,3375.65,3398.65
2020-08-04,0.433,0.586,0.3819,0.3917,0.3887,0.3863,3388.9,3414.72
2020-08-05,0.3507,0.1535,0.3826,0.3913,0.3863,0.3829,3440.34,3414.97
2020-08-06,0.4087,0.3404,0.375,0.3786,0.3863,0.3829,3404.09,3422.9
2020-08-07,0.3352,0.4182,0.375,0.3786,0.375,0.3786,3450.03,3422.9
2020-08-08,0.3852,0.1014,0.3634,0.3574,0.375,0.3786,3418.78,3436.15
2020-08-09,0.3371,0.4897,0.3666,0.3582,0.375,0.3786,3448.84,3435.65
2020-08-17,0.3914,0.0779,0.3119,0.298,0.3118,0.298,3414.9,3473.28
2020-08-18,0.2901,0.7512,0.3119,0.298,0.3118,0.298,3478.22,3473.28
2020-08-19,0.261,0.1,0.3119,0.298,0.3146,0.3082,3496.41,3473.28
2020-08-20,0.3049,0.344,0.3119,0.298,0.3218,0.3106,3468.97,3473.28
2020-08-25,0.3255,0.7551,0.3248,0.3194,0.303,0.3053,3456.09,3459.9
2020-08-26,0.3578,0.1,0.3211,0.317,0.2994,0.302,3435.9,3461.4
2020-08-27,0.3108,0.8536,0.3102,0.3115,0.3049,0.3035,3465.28,3464.84
2020-08-28,0.3051,0.0792,0.3106,0.3116,0.298,0.2931,3468.84,3464.78
2020-08-29,0.3065,0.4145,0.3004,0.2956,0.2924,0.2916,3467.97,3474.78
2020-08-30,0.2554,0.2156,0.2944,0.2936,0.2909,0.2897,3499.91,3476.03
2020-08-31,0.3129,0.1616,0.2837,0.2699,0.2909,0.2897,3463.97,3490.84
2020-09-01,0.2546,0.456,0.2739,0.2669,0.2909,0.2897,3500.41,3492.72
2020-09-02,0.3153,0.0948,0.2693,0.2607,0.2878,0.282,3462.47,3496.59
2020-09-03,0.2362,0.5654,0.2717,0.2613,0.2808,0.2798,3511.91,3496.22
2020-09-04,0.2363,0.1,0.2634,0.2564,0.2788,0.2743,3511.84,3499.28
2020-09-05,0.2747,0.4737,0.2656,0.2571,0.2807,0.2751,3487.84,3498.84
2020-09-10,0.2907,0.7553,0.2786,0.2795,0.2731,0.2738,3477.84,3484.84
2020-09-11,0.3249,0.1,0.2828,0.2844,0.2758,0.2781,3456.47,3481.78
2020-09-12,0.2613,0.5422,0.2762,0.2799,0.2845,0.2802,3496.22,3484.59
2020-09-13,0.2375,0.074,0.2834,0.284,0.2856,0.2811,3511.09,3482.03
2020-09-14,0.2996,0.4716,0.2795,0.2764,0.2829,0.2804,3472.28,3486.78
2020-09-15,0.2434,0.238,0.2792,0.2758,0.2829,0.2804,3507.41,3487.16
2020-09-16,0.3263,0.2108,0.2822,0.2805,0.2809,0.2794,3455.59,3484.22
2020-09-17,0.2636,0.5765,0.2857,0.2811,0.2839,0.2827,3494.78,3483.84
2020-09-18,0.3228,0.074,0.283,0.2739,0.2833,0.2805,3457.78,3488.34
2020-09-20,0.2587,0.1,0.2847,0.28,0.2858,0.2848,3497.84,3484.53
2020-09-22,0.2607,0.1662,0.2911,0.2954,0.2901,0.2828,3496.59,3474.9
2020-09-23,0.3176,0.3095,0.2911,0.2954,0.3175,0.2962,3461.03,3474.9
2020-09-25,0.3275,0.0803,0.3019,0.302,0.325,0.3118,3454.84,3470.78
2020-09-29,0.4625,0.0661,0.6252,0.6674,0.4312,0.3909,3370.46,3242.4
2020-10-02,0.7878,0.1125,0.6252,0.6674,0.5372,0.5651,3167.14,3242.4
2020-10-08,0.5711,0.1357,0.5331,0.5349,0.5438,0.5166,3302.59,3325.21
2020-10-09,0.5676,0.2266,0.5129,0.4973,0.5231,0.5078,3304.77,3348.71
2020-10-10,0.5102,0.3843,0.5031,0.4942,0.4853,0.4862,3340.65,3350.65
2020-10-11,0.4834,0.0548,0.5031,0.4942,0.4729,0.4701,3357.4,3350.65
2020-10-12,0.432,0.4614,0.471,0.4776,0.4729,0.4701,3389.53,3361.03
2020-10-13,0.4545,0.1,0.4517,0.459,0.4729,0.4701,3375.46,3372.65
2020-10-15,0.3783,0.1,0.4128,0.415,0.5177,0.6045,3423.09,3400.15
2020-10-17,0.3862,0.2806,0.3823,0.3841,0.5247,0.6209,3418.15,3419.47
2020-10-21,0.8763,0.8615,0.7197,0.7864,0.5762,0.6705,3111.83,3168.02
2020-10-23,0.6764,0.4332,0.6519,0.7286,0.6045,0.6831,3236.77,3204.15
2020-10-24,0.6063,0.1656,0.6409,0.7242,0.6045,0.6831,3280.59,3206.9
2020-10-25,0.4911,0.2035,0.5938,0.6119,0.6409,0.7242,3352.59,3277.09
2020-10-26,0.6093,0.3029,0.5938,0.6119,0.6409,0.7242,3278.71,3277.09
2020-10-27,0.5859,0.0623,0.5732,0.5739,0.6409,0.7242,3293.34,3300.84
2021-05-01,0.8151,0.7078,0.7527,0.7744,0.7988,0.8044,3150.08,3175.52
2021-05-02,0.7005,0.1,0.7958,0.8029,0.7988,0.8044,3221.71,3157.71
2021-05-03,0.7424,0.6711,0.7988,0.8044,0.7988,0.8044,3195.52,3156.77
2021-05-05,0.9251,0.3457,0.7947,0.7994,0.8078,0.8065,3081.33,3159.89
2021-05-06,0.8109,0.4119,0.8261,0.8064,0.8163,0.8125,3152.71,3155.52
2021-05-11,0.8527,0.1,0.8243,0.8208,0.8389,0.8408,3126.58,3146.52
2021-05-12,0.8677,0.2555,0.8243,0.8208,0.8389,0.8408,3117.21,3146.52
2021-05-13,0.798,0.2694,0.8243,0.8208,0.8216,0.8175,3160.77,3146.52
2021-05-14,0.7789,0.2155,0.8243,0.8208,0.8198,0.8177,3172.71,3146.52
2021-05-20,0.8018,0.1624,0.7501,0.7499,0.7654,0.7658,3158.39,3190.83
2021-05-21,0.7694,0.3449,0.7501,0.7499,0.7573,0.7566,3178.65,3190.83
2021-05-22,0.6791,0.214,0.7501,0.7499,0.7305,0.7209,3235.08,3190.83
2021-05-28,0.6717,0.4247,0.743,0.7535,0.7336,0.7468,3239.71,3188.58
2021-05-31,0.8143,0.5712,0.743,0.7535,0.743,0.7535,3150.58,3188.58
2021-06-14,0.7117,0.1622,0.6853,0.6705,0.6435,0.6572,3214.71,3240.46
2021-06-16,0.6588,0.5709,0.6435,0.6572,0.619,0.639,3247.77,3248.77
2021-06-19,0.5599,0.1,0.5881,0.6248,0.5974,0.5996,3309.59,3269.02
2021-06-21,0.5457,0.1632,0.5608,0.5571,0.5892,0.5912,3318.46,3311.34
2021-06-23,0.5543,0.4134,0.5629,0.5623,0.5739,0.5834,3313.09,3308.09
2021-06-24,0.5831,0.1045,0.5621,0.5612,0.5618,0.5612,3295.09,3308.77
2021-06-25,0.5686,0.603,0.5654,0.5627,0.5609,0.5608,3304.15,3307.84
2021-06-26,0.5628,0.0753,0.5654,0.5627,0.5563,0.5519,3307.77,3307.84
2021-06-27,0.5582,0.4789,0.5682,0.5655,0.5558,0.5516,3310.65,3306.09
2021-07-01,0.5543,0.1083,0.5369,0.5251,0.5577,0.5516,3313.09,3331.34
2021-07-02,0.5194,0.5563,0.5369,0.5251,0.5595,0.5556,3334.9,3331.34
2021-07-08,0.5937,0.2811,0.5937,0.5937,0.5093,0.5346,3288.46,3288.46
2021-07-12,0.5358,0.1,0.4654,0.5031,0.4935,0.5066,3324.65,3345.09
2021-07-14,0.3433,0.0544,0.4763,0.4962,0.492,0.4979,3444.97,3349.4
2021-07-15,0.517,0.3917,0.4768,0.4902,0.4817,0.4961,3336.4,3353.15
2021-07-16,0.4692,0.2604,0.465,0.4869,0.4677,0.4851,3366.28,3355.21
2021-07-17,0.5161,0.1607,0.4677,0.4848,0.4677,0.4851,3336.96,3356.53
2021-07-18,0.4792,0.5276,0.4771,0.4862,0.4677,0.4851,3360.03,3355.65
2021-07-20,0.4816,0.9451,0.4691,0.4817,0.458,0.483,3358.53,3358.46
2021-07-21,0.3994,0.0505,0.4534,0.478,0.458,0.483,3409.9,3360.78
2021-08-03,0.3583,0.3562,0.3895,0.3798,0.3895,0.3798,3435.59,3422.15
2021-08-04,0.503,0.0948,0.3895,0.3798,0.3895,0.3798,3345.15,3422.15
2021-08-06,0.3072,0.0557,0.3895,0.3798,0.3895,0.3798,3467.53,3422.15
2021-08-17,0.4065,0.1843,0.3573,0.3701,0.2848,0.327,3405.47,3428.22
2021-08-18,0.308,0.108,0.3573,0.3701,0.2848,0.327,3467.03,3428.22
2021-08-22,0.1398,0.0674,0.2931,0.3762,0.3255,0.3352,3572.16,3424.4
2021-08-25,0.4463,0.2271,0.3097,0.3263,0.3123,0.3154,3380.59,3455.59
2021-08-27,0.3491,0.1035,0.3476,0.3219,0.313,0.3158,3441.34,3458.34
2021-08-28,0.3036,0.7507,0.3476,0.3219,0.313,0.3158,3469.78,3458.34
2021-08-29,0.3435,0.1,0.3229,0.3052,0.3851,0.3976,3444.84,3468.78
2021-08-30,0.2955,0.7347,0.3229,0.3052,0.426,0.4051,3474.84,3468.78
2021-09-04,0.818,0.3859,0.818,0.818,0.4663,0.4127,3148.27,3148.27
2021-09-09,0.5707,0.1166,0.5707,0.5707,0.6069,0.5641,3302.84,3302.84
2021-09-15,0.4321,0.7477,0.4321,0.4321,0.5014,0.4508,3389.46,3389.46
2021-10-02,0.8494,0.0974,0.8494,0.8494,0.9141,0.9132,3128.64,3128.64
2021-10-07,0.9788,0.0948,0.8778,0.8623,0.8707,0.8609,3047.77,3120.58
2021-10-09,0.8002,0.1,0.8778,0.8623,0.8707,0.8609,3159.39,3120.58
2021-10-10,0.8544,0.6099,0.8778,0.8623,0.8778,0.8623,3125.52,3120.58
2021-10-21,0.9989,0.1788,0.932,0.9225,0.9435,0.9574,3035.2,3082.95
2021-10-22,0.8986,0.4887,0.932,0.9225,0.946,0.9577,3097.89,3082.95
2021-10-23,0.8985,0.0818,0.9522,0.9632,0.946,0.9577,3097.96,3057.52
2021-10-26,1.0126,0.6176,0.9447,0.9759,0.946,0.9577,3026.64,3049.58
2021-10-27,0.9087,0.1627,0.9601,0.9817,0.946,0.9577,3091.58,3045.95
2021-10-28,0.9589,0.318,0.9601,0.9817,0.946,0.9577,3060.2,3045.95
2022-05-10,0.9194,0.0873,0.8728,0.8345,0.8209,0.8235,3084.89,3137.96
2022-05-13,0.8261,0.878,0.8209,0.8235,0.8209,0.8235,3143.21,3144.83
2022-05-14,0.7172,0.1,0.7717,0.815,0.8209,0.8235,3211.27,3150.14
2022-05-21,0.8069,0.1,0.8085,0.8096,0.7924,0.8029,3155.21,3153.52
2022-05-22,0.81,0.6393,0.8085,0.8096,0.7947,0.804,3153.27,3153.52
2022-05-26,0.8356,0.1111,0.7614,0.7344,0.7489,0.7494,3137.27,3200.52
2022-05-28,0.7264,0.0987,0.7251,0.7213,0.7437,0.7462,3205.52,3208.71
2022-05-29,0.7221,0.848,0.7251,0.7213,0.7347,0.7437,3208.21,3208.71
2022-05-30,0.6312,0.1,0.6995,0.7121,0.7222,0.7199,3265.02,3214.46
2022-05-31,0.71,0.4254,0.6995,0.7121,0.7222,0.7199,3215.77,3214.46
2022-06-02,0.7078,0.1939,0.683,0.6985,0.7011,0.7018,3217.15,3222.96
2022-06-07,0.6736,0.6523,0.6577,0.6685,0.6874,0.687,3238.52,3241.71
2022-06-08,0.6023,0.1386,0.6766,0.6743,0.6828,0.6794,3283.09,3238.08
2022-06-10,0.6972,0.2045,0.6766,0.6743,0.6766,0.6743,3223.77,3238.08
2022-06-11,0.7333,0.0976,0.6776,0.6753,0.6766,0.6743,3201.21,3237.46
2022-06-18,0.7058,0.1938,0.7058,0.7058,0.7195,0.715,3218.4,3218.4
2022-06-30,0.6627,0.4981,0.6494,0.6541,0.6286,0.649,3245.33,3250.71
2022-07-03,0.636,0.2374,0.6286,0.649,0.6169,0.6133,3262.02,3253.9
2022-07-06,0.587,0.0609,0.6017,0.5929,0.5969,0.6072,3292.65,3288.96
2022-07-07,0.582,0.905,0.5619,0.5753,0.5969,0.6072,3295.77,3299.96
2022-07-10,0.5167,0.1152,0.5494,0.5746,0.5804,0.5862,3336.59,3300.4
2022-07-28,0.4903,0.3286,0.5048,0.492,0.4996,0.4881,3353.09,3352.03
2022-07-29,0.5341,0.0852,0.4996,0.4881,0.4996,0.4881,3325.71,3354.46
2022-07-30,0.4844,0.6361,0.4996,0.4881,0.4996,0.4881,3356.78,3354.46
2022-07-31,0.5102,0.1,0.4996,0.4881,0.4938,0.4823,3340.65,3354.46
2022-08-01,0.4788,0.4836,0.5019,0.4875,0.4938,0.4823,3360.28,3354.84
2022-08-06,0.4649,0.5461,0.4358,0.4652,0.4538,0.4636,3368.96,3368.78
2022-08-08,0.4745,0.7844,0.4259,0.4496,0.4156,0.4394,3362.96,3378.53
2022-08-09,0.3681,0.074,0.4259,0.4496,0.4051,0.4311,3429.47,3378.53
2022-08-10,0.3959,0.4066,0.3993,0.4227,0.4024,0.4292,3412.09,3395.34
2022-08-13,0.3588,0.4019,0.3773,0.3777,0.3815,0.402,3435.28,3423.47
2022-08-14,0.3683,0.0729,0.3666,0.3578,0.3723,0.3914,3429.34,3435.9
2022-08-16,0.3863,0.1,0.352,0.3585,0.3579,0.3635,3418.09,3435.47
2022-08-17,0.3531,0.8648,0.3506,0.3584,0.3564,0.3631,3438.84,3435.53
2022-08-18,0.2754,0.0557,0.3461,0.3565,0.3489,0.3498,3487.41,3436.72
2022-08-19,0.3701,0.4842,0.3461,0.3565,0.3414,0.3475,3428.22,3436.72
2022-08-21,0.3454,0.1905,0.3347,0.3428,0.337,0.3416,3443.65,3445.28
2022-08-23,0.3541,0.1,0.3234,0.3252,0.3243,0.3312,3438.22,3456.28
2022-08-24,0.3287,0.7905,0.3234,0.3252,0.318,0.3294,3454.09,3456.28
2022-08-25,0.2739,0.0948,0.3149,0.3193,0.3145,0.3222,3488.34,3459.97
2022-08-26,0.3148,0.4461,0.3062,0.3102,0.3189,0.3232,3462.78,3465.65
2022-08-28,0.3031,0.2843,0.2943,0.2954,0.3124,0.3134,3470.09,3474.9
2022-08-29,0.2623,0.3252,0.2994,0.2972,0.3077,0.3105,3495.59,3473.78
2022-08-30,0.3173,0.0898,0.2942,0.2859,0.3077,0.3105,3461.22,3480.84
2022-09-08,0.4683,0.057,0.4452,0.4395,0.4139,0.428,3366.84,3384.84
2022-09-09,0.4685,0.5719,0.4139,0.428,0.4139,0.428,3366.71,3392.03
2022-09-11,0.3989,0.4481,0.4139,0.428,0.4139,0.428,3410.22,3392.03
2022-09-12,0.3198,0.1152,0.3957,0.4259,0.4546,0.5086,3459.65,3393.34
2022-09-18,0.6174,0.8828,0.6174,0.6174,0.4454,0.526,3273.65,3273.65
2022-09-25,0.9784,0.9198,0.8854,0.9602,0.7769,0.7881,3048.02,3059.39
2022-09-26,0.7923,0.1,0.8854,0.9602,0.8167,0.8869,3164.33,3059.39
2022-09-30,0.7313,0.392,0.7481,0.7388,0.8167,0.8869,3202.46,3197.77
2022-10-01,0.7649,0.1126,0.7481,0.7388,0.7992,0.8634,3181.46,3197.77
2022-10-07,0.7291,0.2659,0.7523,0.7501,0.7502,0.7443,3203.83,3190.71
2022-10-08,0.7755,0.2198,0.7523,0.7501,0.7565,0.7529,3174.83,3190.71
2022-10-25,0.9769,0.9641,0.9019,0.9687,0.9502,0.9707,3048.95,3054.08
2022-10-26,0.8268,0.0557,0.9469,0.9772,0.9502,0.9707,3142.77,3048.77
2022-10-29,1.037,0.1444,0.9413,0.9642,0.9502,0.9707,3011.39,3056.89
2022-10-30,0.9601,0.7032,0.9986,0.9732,0.9502,0.9707,3059.45,3051.27
2023-05-04,0.8485,0.9421,0.8046,0.8294,0.8046,0.8294,3129.21,3141.14
2023-05-05,0.7603,0.1,0.8046,0.8294,0.8046,0.8294,3184.33,3141.14
2023-05-06,0.8051,0.4553,0.8046,0.8294,0.8046,0.8294,3156.33,3141.14
2023-05-16,0.8544,0.9546,0.8093,0.8384,0.8093,0.8384,3125.52,3135.52
2023-05-17,0.7488,0.1,0.8093,0.8384,0.8093,0.8384,3191.52,3135.52
2023-05-18,0.8247,0.4644,0.8093,0.8384,0.8093,0.8384,3144.08,3135.52
2023-05-28,0.7266,0.9613,0.7266,0.7266,0.7266,0.7266,3205.4,3205.4
2023-06-08,0.7363,0.1,0.7363,0.7363,0.7363,0.7363,3199.33,3199.33
2023-06-23,0.6645,0.4224,0.6201,0.6161,0.6231,0.6212,3244.21,3274.46
2023-06-24,0.5713,0.2559,0.6201,0.6161,0.6231,0.6212,3302.46,3274.46
2023-06-25,0.6427,0.0873,0.6231,0.6212,0.6231,0.6212,3257.84,3271.27
2023-06-26,0.6017,0.7824,0.6231,0.6212,0.6357,0.6247,3283.46,3271.27
2023-06-28,0.6353,0.5575,0.6266,0.6173,0.6203,0.6206,3262.46,3273.71
2023-07-02,0.6988,0.1,0.6163,0.6192,0.6116,0.6102,3222.77,3272.52
2023-07-03,0.621,0.8485,0.6026,0.604,0.6071,0.6093,3271.4,3282.02
2023-07-04,0.5272,0.1,0.6026,0.604,0.608,0.612,3330.03,3282.02
2023-07-05,0.6182,0.2422,0.6026,0.604,0.608,0.612,3273.15,3282.02
2023-07-06,0.5478,0.3486,0.5786,0.5979,0.6408,0.6352,3317.15,3285.84
2023-07-12,0.832,0.2593,0.7186,0.7175,0.6644,0.6618,3139.52,3211.08
2023-07-13,0.6747,0.5596,0.7186,0.7175,0.6759,0.6702,3237.83,3211.08
2023-07-14,0.6491,0.0844,0.7186,0.7175,0.6775,0.6516,3253.84,3211.08
2023-07-20,0.5543,0.6114,0.5665,0.5666,0.5989,0.5881,3313.09,3305.4
2023-07-22,0.5787,0.62,0.5571,0.5577,0.5606,0.5524,3297.84,3310.96
2023-07-25,0.5382,0.562,0.5622,0.5519,0.5715,0.5605,3323.15,3314.59
2023-07-26,0.5985,0.0961,0.574,0.5561,0.5622,0.5513,3285.46,3311.96
2023-07-27,0.5335,0.7326,0.574,0.5561,0.5622,0.5513,3326.09,3311.96
2023-07-29,0.6257,0.3227,0.566,0.5448,0.5575,0.5473,3268.46,3319.02
2023-08-01,0.5064,0.6002,0.5513,0.5403,0.5441,0.5305,3343.03,3321.84
2023-08-03,0.5218,0.3893,0.5127,0.5044,0.517,0.515,3333.4,3344.28
2023-08-05,0.5456,0.191,0.5157,0.4984,0.5149,0.5106,3318.52,3348.03
2023-08-06,0.4769,0.5751,0.4979,0.4941,0.4991,0.4968,3361.46,3350.71
2023-08-07,0.5507,0.1,0.4931,0.4878,0.4887,0.4833,3315.34,3354.65
2023-08-08,0.4837,0.7529,0.4931,0.4878,0.4738,0.4795,3357.21,3354.65
2023-08-09,0.4087,0.1,0.48,0.4806,0.4659,0.4692,3404.09,3359.15
2023-08-13,0.4156,0.5396,0.3923,0.4074,0.4278,0.4347,3399.78,3404.9
2023-08-14,0.3547,0.1,0.4005,0.4117,0.4229,0.4264,3437.84,3402.22
2023-08-15,0.4354,0.3599,0.3932,0.3982,0.4055,0.4205,3387.4,3410.65
2023-08-16,0.3633,0.2086,0.398,0.3992,0.3968,0.3986,3432.47,3410.03
2023-08-17,0.4335,0.2358,0.3951,0.393,0.3953,0.3981,3388.59,3413.9
2023-08-18,0.3567,0.4672,0.3988,0.3946,0.3982,0.3992,3436.59,3412.9
2023-08-19,0.4267,0.0648,0.3914,0.3809,0.3982,0.3992,3392.84,3421.47
2023-08-21,0.3769,0.0961,0.3954,0.3745,0.3905,0.391,3423.97,3425.47
2023-08-24,0.4214,0.1,0.3813,0.3813,0.3739,0.3591,3396.15,3421.22
2023-08-26,0.3455,0.1,0.362,0.354,0.3644,0.3384,3443.59,3438.28
2023-08-28,0.3205,0.2011,0.3469,0.3347,0.3494,0.3335,3459.22,3450.34
2023-08-29,0.3607,0.1236,0.3425,0.3287,0.346,0.3314,3434.09,3454.09
2023-08-30,0.3234,0.5548,0.3335,0.3258,0.346,0.3314,3457.4,3455.9
2023-08-31,0.3845,0.0961,0.3335,0.3258,0.346,0.3314,3419.22,3455.9
2023-09-01,0.3202,0.7556,0.3361,0.3264,0.3352,0.3268,3459.4,3455.53
2023-09-02,0.2918,0.1,0.33,0.3236,0.3352,0.3268,3477.16,3457.28
2023-09-10,0.8908,0.1927,0.7975,0.7609,0.7208,0.6879,3102.77,3183.96
2023-09-11,0.7041,0.4408,0.7975,0.7609,0.7208,0.6879,3219.46,3183.96
2023-09-16,0.5674,0.3834,0.5674,0.5674,0.6628,0.6615,3304.9,3304.9
2023-09-22,0.4889,0.1559,0.4333,0.4021,0.4696,0.4534,3353.96,3408.22
2023-09-25,0.3776,0.5527,0.4451,0.4223,0.4451,0.4223,3423.53,3395.59
2023-09-27,0.5209,0.2715,0.4305,0.414,0.4451,0.4223,3333.96,3400.78
2023-09-28,0.393,0.426,0.4305,0.414,0.5402,0.4759,3413.9,3400.78
2023-10-04,0.9206,0.1694,0.8711,0.8447,0.6665,0.6501,3084.14,3131.58
2023-10-05,0.8216,0.5579,0.8063,0.8217,0.7029,0.6777,3146.02,3145.96
2023-10-08,0.6766,0.1151,0.7491,0.7968,0.8366,0.8805,3236.65,3161.52
2023-10-12,0.9409,0.9523,0.8534,0.903,0.8211,0.8675,3071.45,3095.14
2023-10-13,0.7689,0.1,0.8404,0.8957,0.821,0.8781,3178.96,3099.71
2023-10-14,0.8912,0.3041,0.845,0.8882,0.828,0.8781,3102.52,3104.39
2023-10-15,0.8127,0.2122,0.845,0.8882,0.8413,0.8852,3151.58,3104.39
2023-10-16,0.7883,0.106,0.8259,0.8511,0.86,0.8863,3166.83,3127.58
2023-10-17,0.8683,0.6291,0.8475,0.8597,0.8588,0.8857,3116.83,3122.21
2023-10-20,0.8768,0.1456,0.8772,0.8753,0.8497,0.8632,3111.52,3112.46
2023-10-21,0.9483,0.2884,0.8794,0.8797,0.8598,0.8674,3066.83,3109.71
2023-10-22,0.8445,0.4999,0.8794,0.8797,0.8553,0.8637,3131.71,3109.71
2023-10-23,0.8479,0.0557,0.8794,0.8797,0.8624,0.8699,3129.58,3109.71
2023-10-30,0.7691,0.1,0.8144,0.8447,0.8256,0.845,3178.83,3131.58
2023-10-31,0.8597,0.5047,0.8144,0.8447,0.8144,0.8447,3122.21,3131.58
2024-05-19,0.7684,0.5225,0.779,0.7943,0.7817,0.7762,3179.27,3163.08
2024-05-21,0.8606,0.5593,0.7817,0.7762,0.7768,0.7749,3121.64,3174.4
2024-05-22,0.708,0.273,0.7817,0.7762,0.7768,0.7749,3217.02,3174.4
2024-05-23,0.8449,0.16,0.785,0.7786,0.7768,0.7749,3131.46,3172.9
2024-05-24,0.7266,0.7158,0.7785,0.7767,0.7768,0.7749,3205.4,3174.08
2024-05-27,0.7525,0.1313,0.7396,0.7306,0.7728,0.7709,3189.21,3202.9
2024-06-02,0.7444,0.4,0.7053,0.6966,0.6785,0.681,3194.27,3224.15
2024-06-04,0.7071,0.0987,0.6743,0.6872,0.6637,0.6747,3217.58,3230.02
2024-06-05,0.6643,0.6251,0.6637,0.6747,0.6637,0.6747,3244.33,3237.83
2024-06-06,0.5813,0.1,0.6435,0.6496,0.6667,0.6766,3296.21,3253.52
2024-06-08,0.6212,0.284,0.6223,0.6439,0.6667,0.6766,3271.27,3257.09
2024-06-12,0.6819,0.5246,0.6819,0.6819,0.6277,0.6529,3233.33,3233.33
2024-06-18,0.5899,0.0987,0.6286,0.65,0.6064,0.6328,3290.84,3253.27
2024-06-19,0.6672,0.3461,0.6188,0.6212,0.6064,0.6328,3242.52,3271.27
2024-06-22,0.5992,0.5845,0.5917,0.6182,0.5913,0.6164,3285.02,3273.15
2024-06-23,0.4704,0.0766,0.5665,0.6032,0.5913,0.6164,3365.53,3282.52
2024-06-24,0.63,0.4664,0.5665,0.6032,0.5854,0.6106,3265.77,3282.52
2024-06-30,0.5558,0.1678,0.5558,0.5558,0.5551,0.5968,3312.15,3312.15
2024-07-05,0.4898,0.081,0.5597,0.5995,0.5712,0.5967,3353.4,3284.84
2024-07-06,0.6296,0.2957,0.5597,0.5995,0.5576,0.5736,3266.02,3284.84
2024-07-11,0.6096,0.4507,0.5512,0.5564,0.5386,0.5566,3278.52,3311.77
2024-07-12,0.5034,0.3284,0.5512,0.5564,0.5386,0.5566,3344.9,3311.77
2024-07-14,0.5407,0.4215,0.5281,0.5447,0.5161,0.5279,3321.59,3319.09
2024-07-17,0.4588,0.1632,0.4892,0.4982,0.5161,0.5279,3372.78,3348.15
2024-07-19,0.4681,0.3815,0.4635,0.4653,0.5172,0.5048,3366.96,3368.71
2024-07-25,0.6152,0.0622,0.6152,0.6152,0.5152,0.4675,3275.02,3275.02
2024-07-29,0.4112,0.342,0.4887,0.4463,0.4847,0.432,3402.53,3380.59
2024-07-30,0.5662,0.1,0.4887,0.4463,0.4653,0.4034,3305.65,3380.59
2024-08-03,0.3486,0.2707,0.3997,0.3736,0.4168,0.3904,3441.65,3426.03
2024-08-04,0.4822,0.0974,0.3997,0.3736,0.4168,0.3904,3358.15,3426.03
2024-08-05,0.3683,0.7109,0.3823,0.3681,0.4168,0.3904,3429.34,3429.47
2024-08-08,0.33,0.1569,0.3698,0.3683,0.3729,0.3675,3453.28,3429.34
2024-08-09,0.4111,0.1398,0.3706,0.3682,0.3632,0.353,3402.59,3429.4
2024-08-13,0.297,0.0961,0.3407,0.3138,0.3435,0.3418,3473.9,3463.4
2024-08-15,0.3051,0.4451,0.3259,0.3253,0.3398,0.3346,3468.84,3456.22
